time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-03 14:30:00,1,2022-03-03 14:30:00,-0.1514986114517265,0.5439248953631661,0.0090451416308638,10578071191992.168,4051401266533000.0,9.255586401979397,15.721929620732851,11234.392993907746,1,-0.0243939630708212,99.95253937281122,-0.00024405546096067243,-0.015160627188777198,-0.024399999999999977,0.033299999999997,-0.0243939630708212,-0.00024405546096067243,49.073937633451834,83.35913011613056,99.72578615470852,-0.11010350275527893,20071481.225,11250.83028307175,18.898510807233468,32.101834443124226,101.05101174345077,-0.18484476856283558,24570137.5,22195.24616079494,37.53304328645116,63.755263788673695,101.11686393442623,-0.1745599842551178,9752766.455,6395.256691803279
2022-03-03 15:00:00,1,2022-03-03 15:00:00,-0.2162576640729938,0.5846098765627951,0.0075726243062916,11536911071010.523,4384026206984000.0,9.974846717059345,16.943697488808564,11206.281184210526,1,-0.024653710599181977,99.92788566221203,-0.0002467150228968052,-0.008514337787971726,-0.03129999999998745,0.02970000000000539,-0.024653710599181977,-0.0002467150228968052,52.48924941614349,89.16052761977167,99.66806371109806,-0.16662207613500804,17546875.2,10303.50863182619,21.268144169375347,36.12699698943801,101.03772240527182,-0.18230665899067428,20082211.895,16542.184427512355,42.18233885271202,71.65275994948925,101.07714239897369,-0.13574010478758036,14914429.295,9566.66407633098
2022-03-03 15:00:00,2,2022-03-03 15:00:00,0.16457551721471,0.7092993656151905,0.0175511904761975,232060286032.2581,7193868867000.0,0.8961409607428528,1.521956743315695,11208.929569892473,2,-0.05241842577727596,99.22577747586207,-0.0005282742762083916,-0.0124225241379321,-0.06439999999999202,0.04090000000000771,-0.05241842577727596,-0.0005282742762083916,52.48924941614349,89.16052761977167,99.66806371109806,-0.16662207613500804,17546875.2,10303.50863182619,21.268144169375347,36.12699698943801,101.03772240527182,-0.18230665899067428,20082211.895,16542.184427512355,42.18233885271202,71.65275994948925,101.07714239897369,-0.13574010478758036,14914429.295,9566.66407633098
2022-03-03 15:30:00,1,2022-03-03 15:30:00,-0.2355991697235637,0.588732394366197,0.0107816901408313,12263105046908.451,1741360916661000.0,3.86214870686441,6.560383053609108,11179.109507042254,1,-0.017395361102572338,99.91049030110946,-0.00017410945587541742,0.003790301109461325,-0.02970000000000539,-0.02030000000000598,-0.017395361102572338,-0.00017410945587541742,31.114325313973485,52.8521496273916,99.57958193979933,-0.14959829398928745,8978780.115,10009.78831103679,12.525962623553548,21.277146291121287,101.02708149779737,-0.08338168347763995,13173591.68,19344.481174743025,23.687650318420356,40.236875665761666,101.04533452807647,-0.2275304539226456,8251321.095,9858.209193548386
2022-03-03 15:30:00,2,2022-03-03 15:30:00,0.1114693066834622,0.4375,0.0098117647058728,312742857684.2105,5942114296000.0,0.5956665804892496,1.011422947632216,11175.7,2,-0.05831592713043676,99.16746154873164,-0.0005880550557581821,-0.008838451268360359,-0.061900000000008504,-0.020899999999997476,-0.05831592713043676,-0.0005880550557581821,31.114325313973485,52.8521496273916,99.57958193979933,-0.14959829398928745,8978780.115,10009.78831103679,12.525962623553548,21.277146291121287,101.02708149779737,-0.08338168347763995,13173591.68,19344.481174743025,23.687650318420356,40.236875665761666,101.04533452807647,-0.2275304539226456,8251321.095,9858.209193548386
2022-03-03 16:00:00,1,2022-03-03 16:00:00,-0.4049470948615093,0.6993498671526218,0.021176153846099,12608138827912.088,1147340633340000.0,2.483476933828319,4.2184937864580645,11141.499816849817,1,0.02450010815394421,99.9349904092634,0.00024516045935071395,0.02009040926340333,0.008200000000002206,-0.03249999999999886,0.02450010815394421,0.00024516045935071395,0.034874515411493986,0.07561143053589918,99.5925,-0.14959829398928745,14739.57,14739.57,0.01851768181968536,0.03953143965711566,101.0325,-0.08338168347763995,18085.175,18085.175,0.02867683688601193,0.06090694889000852,101.05250000000001,-0.2275304539226456,2223.2000000000003,2223.2000000000003
2022-03-03 16:00:00,2,2022-03-03 16:00:00,-0.581872362855651,0.75,0.0438750000000141,355489240750.0,2843913926000.0,0.2520921369057456,0.4272632889783069,11148.38125,2,0.027303920399859294,99.1947654691315,0.00027525565760177156,0.014265469131501618,0.004199999999997317,-0.04600000000000648,0.027303920399859294,0.00027525565760177156,0.034874515411493986,0.07561143053589918,99.5925,-0.14959829398928745,14739.57,14739.57,0.01851768181968536,0.03953143965711566,101.0325,-0.08338168347763995,18085.175,18085.175,0.02867683688601193,0.06090694889000852,101.05250000000001,-0.2275304539226456,2223.2000000000003,2223.2000000000003
2022-03-03 16:30:00,1,2022-03-03 16:30:00,-0.5964096228612603,0.6875,0.0137197278911713,12904227867465.754,942008634325000.0,1.9922397381260144,3.384044929632305,11115.233789954338,1,0.013405531829121742,99.94839594109253,0.00013412453199371683,-0.007104058907472677,0.04059999999999775,0.024399999999999977,0.013405531829121742,0.00013412453199371683,0.0,0.0,99.5925,-0.14959829398928745,0.0,14739.57,0.0,0.0,101.0325,-0.08338168347763995,0.0,18085.175,0.0,0.0,101.05250000000001,-0.2275304539226456,0.0,2223.2000000000003
2022-03-03 17:00:00,1,2022-03-03 17:00:00,-0.3501102094060859,0.2557390794935059,0.0011195046439951,13065203980777.775,470347343308000.0,0.9824743914046096,1.6687514531415115,11089.440277777778,1,-0.02204393575573249,99.9263520053368,-0.00022060182637864318,-0.004747994663205191,-0.024399999999999977,0.012200000000007094,-0.02204393575573249,-0.00022060182637864318,0.0,0.0,99.5925,-0.14959829398928745,0.0,14739.57,0.0,0.0,101.0325,-0.08338168347763995,0.0,18085.175,0.0,0.0,101.05250000000001,-0.2275304539226456,0.0,2223.2000000000003
2022-03-03 17:30:00,1,2022-03-03 17:30:00,-0.1473919382026909,0.4230769230769229,-0.0042071428571404,13130341521812.5,210085464349000.0,0.4366552850687154,0.7414462993738676,11056.078125,1,0.009175058562618688,99.93552706389941,9.180977808574618e-05,0.012527063899412383,-0.008099999999998886,-0.02360000000000184,0.009175058562618688,9.180977808574618e-05,0.0,0.0,99.5925,-0.14959829398928745,0.0,14739.57,0.0,0.0,101.0325,-0.08338168347763995,0.0,18085.175,0.0,0.0,101.05250000000001,-0.2275304539226456,0.0,2223.2000000000003
2022-03-04 09:30:00,1,2022-03-04 09:30:00,-0.0962612922635329,0.7156177156177157,0.0011370122631717,96407264080.64516,5977250373000.0,0.5137601930697431,0.8729114916853047,10095.605107526882,1,0.031960237537632,99.98746023753763,0.0003196424577812546,-0.016839762462367958,0.048799999999999955,0.008099999999998886,0.031960237537632,0.0003196424577812546,0.0,0.0,99.7425,-0.14959829398928745,1595.9,1595.9,0.0,0.0,101.0575,-0.08338168347763995,1010.575,1010.575,0.0,0.0,101.1275,-0.2275304539226456,505.635,505.635
2022-03-04 10:00:00,1,2022-03-04 10:00:00,-0.1358764910659123,0.6506447628801263,0.0009697507952353,1137232399649.4253,791513750156000.0,7.586969773316406,12.887572283554976,10063.310464559388,1,-0.015278904413122518,99.97218133312451,-0.00015283155983373596,-0.017618666875492295,-0.014499999999998181,0.02779999999999916,-0.015278904413122518,-0.00015283155983373596,27.10562652802457,46.04279904143303,99.68016695957822,-0.10727212252808976,19387959.03,11357.913901581724,17.257337214824084,29.31406542294364,101.04043862368259,-0.1854877551430067,32670248.325,20254.33870117793,24.681903885808943,41.92575808566221,101.10419378268449,-0.20106130145177448,28624458.18,16632.456815804766
2022-03-04 10:30:00,1,2022-03-04 10:30:00,-0.2676654809429332,0.5482003191812075,0.0019977349089401,3560546918200.723,3937964891530000.0,16.305267416701,27.696844960679343,10035.067631103077,1,-0.02621832995758666,99.94596300316692,-0.0002623250521559925,-0.016836996833077933,-0.027000000000001023,0.02190000000000225,-0.02621832995758666,-0.0002623250521559925,32.26724248201783,54.810544950314856,99.62895765472314,-0.057212915464535226,15080054.39,9824.139667752443,19.971166262441276,33.92389376773595,101.0249119373777,-0.1892451730975164,37253255.41,24300.88415525114,25.696564216184882,43.64930436261366,101.08987039170506,-0.13384498878621315,22818805.4,13144.473156682026
2022-03-04 10:30:00,2,2022-03-04 10:30:00,-0.3699453368817852,0.1690308509457033,-0.0115190476190605,44403687153.84615,577247933000.0,0.2599842555621041,0.4421454574903692,10029.123076923075,2,-0.070753725809368,99.18349364261168,-0.0007133619033860132,-0.03490635738832282,-0.06520000000000437,0.041700000000005844,-0.070753725809368,-0.0007133619033860132,32.26724248201783,54.810544950314856,99.62895765472314,-0.057212915464535226,15080054.39,9824.139667752443,19.971166262441276,33.92389376773595,101.0249119373777,-0.1892451730975164,37253255.41,24300.88415525114,25.696564216184882,43.64930436261366,101.08987039170506,-0.13384498878621315,22818805.4,13144.473156682026
2022-03-04 11:00:00,1,2022-03-04 11:00:00,-0.1434280758888597,0.5291137439072129,0.0031760132594484,6078931820257.636,4577435660654000.0,12.957017877815868,22.009364067490655,10006.083488269149,1,0.004790457142959781,99.95075346030988,4.7928174397024985e-05,0.008453460309880256,-0.02049999999999841,-0.030299999999996885,0.004790457142959781,4.7928174397024985e-05,34.627679150386555,58.82008559160442,99.63991825613078,-0.08435420931423916,14127670.16,9623.753514986376,22.731340078475807,38.612445356820544,101.02137009063443,-0.21623610202745563,48996490.14,29605.129993957704,26.613689308716186,45.207173031969674,101.09625873108266,-0.16492582993655952,25048479.395,14580.02293073341
2022-03-04 11:00:00,2,2022-03-04 11:00:00,-0.0011585807385882,0.5666666666666667,-0.0016424242424193,78719339357.14285,1102070751000.0,0.3109050562838585,0.5285558643683392,10004.176190476192,2,0.012793576110198046,99.19628721872188,0.00012897232818793889,-0.001212781278127295,-0.020899999999997476,0.0,0.012793576110198046,0.00012897232818793889,34.627679150386555,58.82008559160442,99.63991825613078,-0.08435420931423916,14127670.16,9623.753514986376,22.731340078475807,38.612445356820544,101.02137009063443,-0.21623610202745563,48996490.14,29605.129993957704,26.613689308716186,45.207173031969674,101.09625873108266,-0.16492582993655952,25048479.395,14580.02293073341
2022-03-04 11:30:00,1,2022-03-04 11:30:00,-0.1583297383902934,0.549922089915294,0.0107794074709772,7636746837886.266,3558724026455000.0,8.088602770677376,13.739667057026823,9974.499856938484,1,0.03149126190952245,99.9822447222194,0.0003149685426348908,0.012944722219401683,0.027000000000001023,-0.04639999999999134,0.03149126190952245,0.0003149685426348908,41.892848338604985,71.16101874027386,99.68618360936608,-0.05415466445864557,27541969.585,15729.28017418618,16.676088721868172,28.326731390039615,101.03159315746085,-0.2110659083487703,24145034.19,19905.22192085738,23.959725973046595,40.69903519567109,101.13106990773598,-0.10453913987923358,17228895.2,12227.746770759404
2022-03-04 11:30:00,2,2022-03-04 11:30:00,-0.0673709763219457,0.7090909090909091,0.019849999999991,113184638058.82352,1924138847000.0,0.3775275683446853,0.6416463493763438,9971.992156862743,2,0.03727889783304761,99.23356611655493,0.0003756682269108582,0.015166116554922837,0.020899999999997476,-0.04179999999999495,0.03727889783304761,0.0003756682269108582,41.892848338604985,71.16101874027386,99.68618360936608,-0.05415466445864557,27541969.585,15729.28017418618,16.676088721868172,28.326731390039615,101.03159315746085,-0.2110659083487703,24145034.19,19905.22192085738,23.959725973046595,40.69903519567109,101.13106990773598,-0.10453913987923358,17228895.2,12227.746770759404
2022-03-04 12:00:00,1,2022-03-04 12:00:00,-0.0927072097631449,0.636480633309177,0.0105931855500216,8369825203898.734,661216191108000.0,1.5100852991208278,2.565170234447032,9945.259071729955,1,0.03896178172264797,100.02120650394205,0.00038953521042672486,0.007106503942054587,0.044799999999995066,-0.0146000000000015,0.03896178172264797,0.00038953521042672486,0.055311235421022426,0.09395407608787443,99.77875,-0.05415466445864557,1696.21,848.105,0.02869101719915218,0.0487358127593569,101.07,-0.2110659083487703,46696.229999999996,23348.114999999998,0.04609326930294705,0.07829603693107895,101.19749999999999,-0.10453913987923358,1922.73,961.365
2022-03-04 12:00:00,2,2022-03-04 12:00:00,-0.5089546627193131,-0.3333333333333333,0.0125500000000045,140596745800.0,702983729000.0,0.1116956352551003,0.1909495733170725,9951.166666666668,2,0.05792103033772378,99.29148714689265,0.0005833433661038325,0.010387146892654187,0.06269999999999243,-0.025100000000009004,0.05792103033772378,0.0005833433661038325,0.055311235421022426,0.09395407608787443,99.77875,-0.05415466445864557,1696.21,848.105,0.02869101719915218,0.0487358127593569,101.07,-0.2110659083487703,46696.229999999996,23348.114999999998,0.04609326930294705,0.07829603693107895,101.19749999999999,-0.10453913987923358,1922.73,961.365
2022-03-04 14:00:00,1,2022-03-04 14:00:00,-0.3673006753393635,0.3799533799533797,0.0030210015790146,8792207405018.727,2347519377140000.0,5.578190615407887,9.475377690572309,9820.90861423221,1,0.013453872773226294,100.03466037671528,0.00013449211225950147,0.014060376715278267,0.006500000000002615,-0.008099999999998886,0.013453872773226294,0.00013449211225950147,44.934538759393945,76.32776670848047,99.79585751978891,-0.04694646513048394,13562779.705,8946.42460751979,20.614495857590843,35.016681467597934,101.06150835073069,-0.21061511939251967,24894223.92,17323.7466388309,40.640311773226905,69.0334055190069,101.1959140903686,-0.02799564075535205,16458097.9,9784.838228299643
2022-03-04 14:00:00,2,2022-03-04 14:00:00,-0.3715176531723074,-0.1111111111111111,-0.0022499999999894,164331459454.54544,1807646054000.0,0.2696188828349199,0.4584925208649374,9819.019696969695,2,0.029724611349109864,99.32121175824176,0.0002992775744768669,0.019211758241752364,0.020900000000011687,-0.020899999999997476,0.029724611349109864,0.0002992775744768669,44.934538759393945,76.32776670848047,99.79585751978891,-0.04694646513048394,13562779.705,8946.42460751979,20.614495857590843,35.016681467597934,101.06150835073069,-0.21061511939251967,24894223.92,17323.7466388309,40.640311773226905,69.0334055190069,101.1959140903686,-0.02799564075535205,16458097.9,9784.838228299643
2022-03-04 14:30:00,1,2022-03-04 14:30:00,-0.1865816063999301,0.6018004187721798,0.0046572069098971,9524862052774.023,3667071890318000.0,8.303575817924573,14.104829292751903,9796.392121212122,1,-0.029863668054872505,100.00479670866041,-0.0002986223565042887,-0.020103291339594875,0.004300000000000637,0.02909999999999968,-0.029863668054872505,-0.0002986223565042887,53.453176617401645,90.79789639161002,99.76866830537882,-0.011002021368724264,12371083.595,7155.051240601504,20.370622211398047,34.602427059143395,101.05716725352114,0.007990286771549397,21631890.235,15233.725517605633,38.8904400003405,66.06099703016476,101.18023148148147,-0.08878627883487616,11000242.94,7024.420779054916
2022-03-04 14:30:00,2,2022-03-04 14:30:00,0.1172984421432862,-0.3162277660168379,0.0071800000000195,182848210857.14285,1279937476000.0,0.1782054069765927,0.3034726894481125,9796.669047619049,2,-0.02427801115099726,99.29693374709076,-0.0002444991021861092,-0.006766252909244486,0.0016999999999995907,0.0016999999999995907,-0.02427801115099726,-0.0002444991021861092,53.453176617401645,90.79789639161002,99.76866830537882,-0.011002021368724264,12371083.595,7155.051240601504,20.370622211398047,34.602427059143395,101.05716725352114,0.007990286771549397,21631890.235,15233.725517605633,38.8904400003405,66.06099703016476,101.18023148148147,-0.08878627883487616,11000242.94,7024.420779054916
2022-03-04 15:00:00,1,2022-03-04 15:00:00,-0.0485969958012556,0.614448051948052,0.0043932421561407,10269361635980.1,2064141688832000.0,4.335113608838543,7.363838594259508,9766.93656716418,1,0.006477472129546413,100.01127418078995,6.476741929951931e-05,0.007874180789954721,-0.021500000000003183,-0.023499999999998522,0.006477472129546413,6.476741929951931e-05,51.81464662276759,88.014617901873,99.76784904534607,-0.11472142562786357,14093557.45,8409.043824582339,18.319214481658666,31.11781644684938,101.05621182458889,-0.2542372881357075,17025169.39,13332.160837901332,31.638838161196546,53.743109972177464,101.17842425431711,-0.1274315134753583,7512003.49,5896.392064364208
2022-03-04 15:00:00,2,2022-03-04 15:00:00,-0.1762983116962398,0.6123724356957944,0.0211000000000183,197102866666.66663,1182617200000.0,0.1527474916942223,0.2603558943740498,9762.211111111112,2,-0.0007792550672576226,99.2961544920235,-7.847786968630496e-06,0.013354492023509579,-0.020900000000011687,-0.019200000000012096,-0.0007792550672576226,-7.847786968630496e-06,51.81464662276759,88.014617901873,99.76784904534607,-0.11472142562786357,14093557.45,8409.043824582339,18.319214481658666,31.11781644684938,101.05621182458889,-0.2542372881357075,17025169.39,13332.160837901332,31.638838161196546,53.743109972177464,101.17842425431711,-0.1274315134753583,7512003.49,5896.392064364208
