time,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,return_y_lag1,return_next_y_lag1,delta_avg_p_next_y_lag1, delta_open_p_y_lag1,open_minus_close_y_lag1,delta p autocorr_lag1,TTM_diff2,instru_id_is2,delta p autocorr_lag2,delta_avg_p_y_lag1, average price_y_lag1,spread_lag3,spread_diff,TTM_diff,instru_id_is2
2022-03-22 14:00:00,2,-0.0080988638053014,99.38265415024462,-8.149172382796051e-05,0.0043541502446231,-0.0083000000000055,0.0125000000000028,-0.0080988638053014,-8.149172382796051e-05,0.0001968385239907,0.0001968385239907,0.0195639291216167,0.0126999999999952,-0.0083000000000055,0.1387676821179231,-157.60804418180487,True,-0.2355539459727413,0.0195639291216167,99.39075301404992,0.0018480294443889,0.0033616968266159007,-129.0471064153826,True
2022-03-22 14:30:00,2,-0.0226941776633395,99.35995997258128,-0.0002284036514266,0.0022599725812852,-0.0206000000000017,-0.0098000000000126,-0.0226941776633395,-0.0002284036514266,-8.149172382796051e-05,-8.149172382796051e-05,-0.0080988638053014,-0.0083000000000055,0.0125000000000028,-0.0389934936378727,-151.70038845727686,True,0.1387676821179231,-0.0080988638053014,99.38265415024462,0.0045473448277419,-0.0005073690831523007,-22.653282041894272,True
2022-03-22 15:00:00,2,0.0125359430697926,99.37249591565109,0.0001261510335861,0.0108959156510763,0.0039000000000015,0.0032999999999958,0.0125359430697926,0.0001261510335861,-0.0002284036514266,-0.0002284036514266,-0.0226941776633395,-0.0206000000000017,-0.0098000000000126,-0.1945367238288173,-53.97808669216465,True,-0.0389934936378727,-0.0226941776633395,99.35995997258128,0.0039833333333234,-0.0005870461074976999,-31.32480465027038,True
2022-03-22 15:30:00,2,-0.0100746623248539,99.36242125332622,-0.0001013930840027,0.0041212533262182,-0.0032999999999958,-0.0157999999999987,-0.0100746623248539,-0.0001013930840027,0.0001261510335861,0.0001261510335861,0.0125359430697926,0.0039000000000015,0.0032999999999958,-0.0008924472649377,-60.22740566036373,True,-0.1945367238288173,0.0125359430697926,99.37249591565109,0.0073450301599393,0.00041201129332080026,-28.90260101009335,True
2022-03-22 16:00:00,2,0.0129956292802262,99.37541688260644,0.0001307730793781,-0.0061831173935615,0.023300000000006,0.0158000000000129,0.0129956292802262,0.0001307730793781,-0.0001013930840027,-0.0001013930840027,-0.0100746623248539,-0.0032999999999958,-0.0157999999999987,-0.2611427574705863,-58.377842945599696,True,-0.0008924472649377,-0.0100746623248539,99.36242125332622,0.006837661076787,-5.429292926349954e-05,-29.475241935506347,True
2022-03-22 16:30:00,2,0.0267250924541713,99.40214197506062,0.0002688583155569,0.0196419750606224,0.0008999999999872,-0.0167000000000001,0.0267250924541713,0.0002688583155569,0.0001307730793781,0.0001307730793781,0.0129956292802262,0.023300000000006,0.0158000000000129,-0.1999504037945092,-63.472806122445036,True,-0.2611427574705863,0.0129956292802262,99.37541688260644,0.0062506149692893,-0.0113645299145303,-33.99756418693869,True
2022-03-22 17:00:00,2,-0.0217465968922851,99.38039537816832,-0.0002188217989024,-0.0268046218316726,0.0247000000000099,0.0289000000000072,-0.0217465968922851,-0.0002188217989024,0.0002688583155569,0.0002688583155569,0.0267250924541713,0.0008999999999872,-0.0167000000000001,-0.1161384502409839,-60.048091397839016,True,-0.1999504037945092,0.0267250924541713,99.40214197506062,0.0066626262626101,0.0147749465811698,-26.050527210900327,True
2022-03-22 17:30:00,2,-0.0025347757392211,99.37786060242912,-2.5506443023177337e-05,0.0038606024291141,-0.0332000000000078,-0.0043000000000006,-0.0025347757392211,-2.5506443023177337e-05,-0.0002188217989024,-0.0002188217989024,-0.0217465968922851,0.0247000000000099,0.0289000000000072,0.1608495956722368,-60.798027210898,True,-0.1161384502409839,-0.0217465968922851,99.38039537816832,0.0066083333333466,-0.002002083333337599,-34.74749999999767,True
2022-03-22 18:00:00,2,0.0002915916127648,99.37815219404187,2.934162150604979e-06,0.0040521940418756,0.0001000000000033,-0.0083999999999946,0.0002915916127648,2.934162150604979e-06,-2.5506443023177337e-05,-2.5506443023177337e-05,-0.0025347757392211,-0.0332000000000078,-0.0043000000000006,0.0017468812355874,-59.66472222219454,True,0.1608495956722368,-0.0025347757392211,99.37786060242912,-0.0047561965811837,8.333333335029842e-05,-24.91722222219687,True
2022-03-23 09:30:00,2,0.0257498064516141,99.3998498064516,0.0002590527702179,0.013149806451608,0.0126000000000061,-0.0208999999999974,0.0257498064516141,0.0002590527702179,2.934162150604979e-06,2.934162150604979e-06,0.0002915916127648,0.0001000000000033,-0.0083999999999946,-0.2762557077634696,-960.5415447154373,True,0.0017468812355874,0.0002915916127648,99.37815219404187,0.0100187499999861,0.0012361904761775,-935.6243224932405,True
2022-03-23 10:00:00,2,0.0235203038607636,99.42337011031238,0.0002365671555356,0.0157701103123741,0.0208999999999974,-0.0082999999999913,0.0235203038607636,0.0002365671555356,0.0002590527702179,0.0002590527702179,0.0257498064516141,0.0126000000000061,-0.0208999999999974,0.070418949797971,-964.5935371864034,True,-0.2762557077634696,0.0257498064516141,99.3998498064516,0.0080166666666485,-0.008370369296883898,-28.96921469316294,True
2022-03-23 10:30:00,2,-0.0005608994617603,99.42280921085062,-5.641557165929344e-06,0.007109210850615,0.0080999999999988,-0.0097999999999984,-0.0005608994617603,-5.641557165929344e-06,0.0002365671555356,0.0002365671555356,0.0235203038607636,0.0208999999999974,-0.0082999999999913,-0.2234262178223327,-58.67576711252332,True,0.070418949797971,0.0235203038607636,99.42337011031238,0.0080999999999988,-0.00010828351945239996,-29.706552419360378,True
2022-03-23 11:00:00,2,-0.0077184894483508,99.41509072140228,-7.763901227008789e-05,-0.0116092785977315,0.0109999999999956,0.0232999999999918,-0.0077184894483508,-7.763901227008789e-05,-5.641557165929344e-06,-5.641557165929344e-06,-0.0005608994617603,0.0080999999999988,-0.0097999999999984,-0.1121406592576482,-57.18854312763142,True,-0.2234262178223327,-0.0005608994617603,99.42280921085062,0.0093361904761763,0.0020206056151722,-27.48199070827104,True
2022-03-23 11:30:00,2,-0.0084739209288358,99.40661680047344,-8.524503902838239e-05,-0.002583199526569,-0.0174999999999982,0.0083000000000055,-0.0084739209288358,-8.524503902838239e-05,-7.763901227008789e-05,-7.763901227008789e-05,-0.0077184894483508,0.0109999999999956,0.0232999999999918,-0.21598073380431,-55.23391039427952,True,-0.1121406592576482,-0.0077184894483508,99.41509072140228,0.0009658211792924,-0.0015311920555377,-27.751919686008478,True
2022-03-23 12:00:00,2,-0.0010374622821416,99.40557933819127,-1.0436660487758383e-05,0.0046793381912948,-0.0083000000000055,-0.023300000000006,-0.0010374622821416,-1.0436660487758383e-05,-8.524503902838239e-05,-8.524503902838239e-05,-0.0084739209288358,-0.0174999999999982,0.0083000000000055,-0.0954620349552674,-55.45201059507963,True,-0.21598073380431,-0.0084739209288358,99.40661680047344,0.00085753765984,0.0176940262241061,-27.70009090907115,True
2022-03-23 14:00:00,2,0.0018855807945783,99.40746491898588,1.8968201192083893e-05,-0.0251350810141275,0.0317000000000007,0.0215999999999922,0.0018855807945783,1.8968201192083893e-05,-1.0436660487758383e-05,-1.0436660487758383e-05,-0.0010374622821416,-0.0083000000000055,-0.023300000000006,0.0833717303726251,-152.8097219010815,True,-0.0954620349552674,-0.0010374622821416,99.40557933819127,0.0028781432750122,-0.015406653481008399,-125.10963099201035,True
2022-03-23 14:30:00,2,0.0174799292113903,99.42494484819726,0.0001758102982916,0.0132448481972602,-0.0208999999999974,-0.0225000000000079,0.0174799292113903,0.0001758102982916,1.8968201192083893e-05,1.8968201192083893e-05,0.0018855807945783,0.0317000000000007,0.0215999999999922,-0.1721113010596818,-157.18032621292514,True,0.0833717303726251,0.0018855807945783,99.40746491898588,0.0013469512194745,0.00014455742169160006,-32.070695220914786,True
2022-03-23 15:00:00,2,0.0002540190368591,99.42519886723412,2.5548758237675435e-06,-0.0154011327658878,0.0289000000000072,0.012200000000007,0.0002540190368591,2.5548758237675435e-06,0.0001758102982916,0.0001758102982916,0.0174799292113903,-0.0208999999999974,-0.0225000000000079,-0.1096252113408013,-60.11966193727858,True,-0.1721113010596818,0.0174799292113903,99.42494484819726,0.0190409774435806,-0.0005015841503421999,-28.048966716363793,True
2022-03-23 15:30:00,2,0.0193819227489484,99.44458078998306,0.0001949017492454,0.0041807899830672,-0.0002000000000066,-0.0022000000000019,0.0193819227489484,0.0001949017492454,2.5548758237675435e-06,2.5548758237675435e-06,0.0002540190368591,0.0289000000000072,0.012200000000007,-0.2151281100449127,-51.70735290381708,True,-0.1096252113408013,0.0002540190368591,99.42519886723412,0.0036343239625722,-0.00023021594641650005,-23.65838618745329,True
2022-03-23 16:30:00,2,-0.0131710419451991,99.41408982533596,-0.0001324866723453,-0.0135101746640486,-0.0092000000000069,0.019999999999996,-0.0131710419451991,-0.0001324866723453,0.0001949017492454,0.0001949017492454,0.0193819227489484,-0.0002000000000066,-0.0022000000000019,-0.1311718628014969,-88.91735092863382,True,-0.2151281100449127,0.0193819227489484,99.44458078998306,0.0037788813842638,0.0030231207326637,-65.25896474118053,True
2022-03-23 17:30:00,2,-0.0067894013104705,99.41159586223888,-6.82958688227788e-05,-0.0043041377611103,-0.0042000000000115,0.0041999999999973,-0.0067894013104705,-6.82958688227788e-05,-0.0001324866723453,-0.0001324866723453,-0.0131710419451991,-0.0092000000000069,0.019999999999996,-0.1334744586349433,-123.52892441858421,True,-0.1311718628014969,-0.0131710419451991,99.41408982533596,0.0032772972339216,-0.0005639520202010001,-58.269959677403676,True
2022-03-23 18:00:00,2,0.0009650012665503,99.41256086350543,9.707035591561316e-06,0.0008608635054372,-0.0041999999999973,-0.0041999999999973,0.0009650012665503,9.707035591561316e-06,-6.82958688227788e-05,-6.82958688227788e-05,-0.0067894013104705,-0.0042000000000115,0.0041999999999973,-0.0437413741719504,-85.38204301075893,True,-0.1334744586349433,-0.0067894013104705,99.41159586223888,0.0030470812875051,-0.0013312499999643002,-27.112083333355258,True
2022-03-24 09:30:00,2,0.0036269260549772,99.41122692605498,3.648406892387608e-05,-0.0172730739450202,0.0208999999999974,0.019999999999996,0.0036269260549772,3.648406892387608e-05,9.707035591561316e-06,9.707035591561316e-06,0.0009650012665503,-0.0041999999999973,-0.0041999999999973,-0.5,-967.2149621212448,True,-0.0437413741719504,0.0009650012665503,99.41256086350543,0.0060702020201688,0.0088276289180556,-940.1028787878895,True
2022-03-24 10:00:00,2,-0.0008544061500543,99.41037251990493,-8.594738440229765e-06,0.0025725199049304,-0.020700000000005,0.0006999999999948,-0.0008544061500543,-8.594738440229765e-06,3.648406892387608e-05,3.648406892387608e-05,0.0036269260549772,0.0208999999999974,0.019999999999996,-0.2555008863876811,-969.1088751926,True,-0.5,0.0036269260549772,99.41122692605498,0.0055062499999678,-0.0116611832108191,-29.00599640471046,True
2022-03-24 10:30:00,2,-0.0090168835194504,99.40135563638547,-9.071187673168724e-05,-0.0060443636145208,-0.000399999999999,0.0078999999999922,-0.0090168835194504,-9.071187673168724e-05,-8.594738440229765e-06,-8.594738440229765e-06,-0.0008544061500543,-0.020700000000005,0.0006999999999948,-0.1525014525710396,-54.9625339742779,True,-0.2555008863876811,-0.0008544061500543,99.41037251990493,0.0041750000000035,0.00024300213264890009,-25.956537569567445,True
2022-03-24 11:00:00,2,0.0059223611973635,99.40727799758284,5.95767363985921e-05,0.0069779975828367,-0.0070999999999941,-0.0190000000000054,0.0059223611973635,5.95767363985921e-05,-9.071187673168724e-05,-9.071187673168724e-05,-0.0090168835194504,-0.000399999999999,0.0078999999999922,-0.1065931199575997,-55.86517242646369,True,-0.1525014525710396,-0.0090168835194504,99.40135563638547,0.0130026289180591,0.00011466079831739997,-29.908634856896242,True
2022-03-24 11:30:00,2,0.0153631931449496,99.4226411907278,0.0001545240898949,0.0034411907277842,0.0189000000000021,-0.0075999999999964,0.0153631931449496,0.0001545240898949,5.95767363985921e-05,5.95767363985921e-05,0.0059223611973635,-0.0070999999999941,-0.0190000000000054,-0.2743774772054055,-59.86175443699176,True,-0.1065931199575997,0.0059223611973635,99.40727799758284,0.00134144570724,0.0014434470575395,-29.953119580095517,True
2022-03-24 14:00:00,2,0.0385793616288197,99.46646628703948,0.0003878629961326,0.033866287039487,0.006699999999995,-0.0301000000000044,0.0385793616288197,0.0003878629961326,0.0001545240898949,0.0001545240898949,0.0153631931449496,0.0189000000000021,-0.0075999999999964,-0.1519733124159241,-180.2765389331471,True,-0.2743774772054055,0.0153631931449496,99.4226411907278,0.0015844478398889,0.0007873367772788004,-150.32341935305158,True
2022-03-24 14:30:00,2,0.0067367911161966,99.47320307815568,6.77246827057892e-05,0.011603078155673,0.0290000000000105,0.0071999999999974,0.0067367911161966,6.77246827057892e-05,0.0003878629961326,0.0003878629961326,0.0385793616288197,0.006699999999995,-0.0301000000000044,-0.2337554221441738,-179.60385476838565,True,-0.1519733124159241,0.0385793616288197,99.46646628703948,0.0016991086382063,0.0025678840567024998,-29.28043541533407,True
2022-03-24 15:00:00,2,-0.002606679809304,99.47059639834636,-2.62055311186151e-05,0.0128963983463705,-0.0039000000000015,-0.029200000000003,-0.002606679809304,-2.62055311186151e-05,6.77246827057892e-05,6.77246827057892e-05,0.0067367911161966,0.0290000000000105,0.0071999999999974,-0.1808565524084904,-59.628437838036916,True,-0.2337554221441738,0.0067367911161966,99.47320307815568,0.0031425556957458,-0.0034811866055691,-30.348002422702848,True
2022-03-24 15:30:00,2,0.0321245228851552,99.50272092123151,0.0003228506978275,0.0125209212315269,0.0324999999999988,-0.042599999999993,0.0321245228851552,0.0003228506978275,-2.62055311186151e-05,-2.62055311186151e-05,-0.002606679809304,-0.0039000000000015,-0.029200000000003,-0.2015341931013197,-55.849120308907004,True,-0.1808565524084904,-0.002606679809304,99.47059639834636,0.0039298924730246,-0.0018932382757981003,-25.501117886204156,True
2022-03-24 16:00:00,2,0.0258039466237391,99.52852486785528,0.0002592618212517,0.0081248678552725,0.0301999999999935,9.99999999891088e-05,0.0258039466237391,0.0002592618212517,0.0003228506978275,0.0003228506978275,0.0321245228851552,0.0324999999999988,-0.042599999999993,-0.1495672149287897,-59.70742951048305,True,-0.2015341931013197,0.0321245228851552,99.50272092123151,0.0064977765297271,0.0058553839838283005,-34.2063116242789,True
2022-03-24 16:30:00,2,-0.0014041504607433,99.52712071739452,-1.4108219454378075e-05,0.0068207173945182,-9.99999999891088e-05,-0.0167000000000001,-0.0014041504607433,-1.4108219454378075e-05,0.0002592618212517,0.0002592618212517,0.0258039466237391,0.0301999999999935,9.99999999891088e-05,-0.2770435915961147,-64.39251078477537,True,-0.1495672149287897,0.0258039466237391,99.52852486785528,0.003016589924158,-0.0010394499179255997,-30.18619916049647,True
2022-03-24 17:00:00,2,0.0028367074413608,99.52995742483589,2.850104144275498e-05,-0.0028425751641094,0.0124999999999886,0.006699999999995,0.0028367074413608,2.850104144275498e-05,-1.4108219454378075e-05,-1.4108219454378075e-05,-0.0014041504607433,-9.99999999891088e-05,-0.0167000000000001,-0.1247478984070581,-57.91508456079464,True,-0.2770435915961147,-0.0014041504607433,99.52712071739452,0.0011233516483599,0.0010964285714435999,-27.728885400298168,True
2022-03-24 17:30:00,2,-0.0055491821683091,99.52440824266758,-5.57569973667034e-05,-0.0041917573324212,-0.0041999999999973,0.0041999999999973,-0.0055491821683091,-5.57569973667034e-05,2.850104144275498e-05,2.850104144275498e-05,0.0028367074413608,0.0124999999999886,0.006699999999995,0.0635641273484331,-60.404846938778064,True,-0.1247478984070581,0.0028367074413608,99.52995742483589,0.0069787356321882,-0.0045657142857038,-32.675961538479896,True
2022-03-25 09:30:00,2,-0.0163999524941971,99.51988481927712,-0.0001647907101578,0.007884819277109,-0.0207999999999941,0.0,-0.0163999524941971,-0.0001647907101578,-5.57569973667034e-05,-5.57569973667034e-05,-0.0055491821683091,-0.0041999999999973,0.0041999999999973,0.010050784253435,-996.8793420416332,True,0.0635641273484331,-0.0055491821683091,99.52440824266758,0.0059392857142626,0.0046687096773752,-964.2033805031533,True
2022-03-25 10:00:00,2,0.0085888167430567,99.52847363602017,8.629507144323792e-05,0.0122736360201685,0.0041999999999973,-0.0083000000000055,0.0085888167430567,8.629507144323792e-05,-0.0001647907101578,-0.0001647907101578,-0.0163999524941971,-0.0207999999999941,0.0,-0.2110630607371093,-993.6402182236052,True,0.010050784253435,-0.0163999524941971,99.51988481927712,0.0070357142857062,-0.005866284573215801,-29.436837720451877,True
2022-03-25 10:30:00,2,-0.0023761771236365,99.52609745889652,-2.3874915065547728e-05,0.0023974588965245,0.0075000000000073,-0.0091999999999927,-0.0023761771236365,-2.3874915065547728e-05,8.629507144323792e-05,8.629507144323792e-05,0.0085888167430567,0.0041999999999973,-0.0083000000000055,-0.221798962129557,-56.967378203306,True,-0.2110630607371093,0.0085888167430567,99.52847363602017,0.0024700000000024,1.433172059199907e-06,-27.53054048285412,True
2022-03-25 11:00:00,2,-0.0023673773699499,99.52373008152658,-2.3787064331398005e-05,-0.0116699184734159,0.0116999999999904,0.0274,-0.0023673773699499,-2.3787064331398005e-05,-2.3874915065547728e-05,-2.3874915065547728e-05,-0.0023761771236365,0.0075000000000073,-0.0091999999999927,-0.2040948895983379,-58.26864769117674,True,-0.221798962129557,-0.0023761771236365,99.52609745889652,0.0071387096773776,0.0012518574969249002,-30.738107208322617,True
2022-03-25 11:30:00,2,-0.0068067448817998,99.51692333664478,-6.839786293205733e-05,0.0065233366447756,-0.0249999999999914,-0.006699999999995,-0.0068067448817998,-6.839786293205733e-05,-2.3787064331398005e-05,-2.3787064331398005e-05,-0.0023673773699499,0.0116999999999904,0.0274,-0.1944003790894439,-55.491500908945454,True,-0.2040948895983379,-0.0023673773699499,99.52373008152658,0.0012724251041618,-0.0015573382092100001,-24.753393700622837,True
2022-03-25 12:00:00,2,-0.0013244111997181,99.51559892544506,-1.330857889636354e-05,0.0018989254450616,0.0032999999999958,0.0007999999999981,-0.0013244111997181,-1.330857889636354e-05,-6.839786293205733e-05,-6.839786293205733e-05,-0.0068067448817998,-0.0249999999999914,-0.006699999999995,-0.0682299517385598,-51.868217418537824,True,-0.1944003790894439,-0.0068067448817998,99.51692333664478,0.001273858276221,0.0031916224360629,-27.114823717914987,True
2022-03-25 14:00:00,2,0.0469723428429773,99.56257126828804,0.0004717871610246,0.0338712682880384,0.0150000000000005,-0.0309000000000025,0.0469723428429773,0.0004717871610246,-1.330857889636354e-05,-1.330857889636354e-05,-0.0013244111997181,0.0032999999999958,0.0007999999999981,-0.0866070512797249,-154.40319314051885,True,-0.0682299517385598,-0.0013244111997181,99.51559892544506,0.0025257157731459,-0.0011319939116845,-127.28836942260386,True
2022-03-25 14:30:00,2,-0.0065075387579156,99.55606372953012,-6.536556904856215e-05,-0.0043362704698779,0.0317000000000007,0.0024999999999977,-0.0065075387579156,-6.536556904856215e-05,0.0004717871610246,0.0004717871610246,0.0469723428429773,0.0150000000000005,-0.0309000000000025,-0.148089698141484,-159.9911915204866,True,-0.0866070512797249,0.0469723428429773,99.56257126828804,0.0009683775639359,-0.0020958519212400002,-32.702822097882745,True
2022-03-25 15:00:00,2,0.0022672620732748,99.5583309916034,2.277320291223138e-05,-0.0004690083966067,-0.0015999999999962,0.0009000000000014,0.0022672620732748,2.277320291223138e-05,-6.536556904856215e-05,-6.536556904856215e-05,-0.0065075387579156,0.0317000000000007,0.0024999999999977,-0.0629543081504614,-58.14030771763646,True,-0.148089698141484,-0.0065075387579156,99.55606372953012,0.0041599999999988,-0.00018862743493739992,-25.437485619753716,True
2022-03-25 15:30:00,2,0.0021999557613696,99.56053094736475,2.20966656207642e-05,-0.0007690526352348,0.0024999999999977,0.0033999999999991,0.0021999557613696,2.20966656207642e-05,2.277320291223138e-05,2.277320291223138e-05,0.0022672620732748,-0.0015999999999962,0.0009000000000014,-0.0925447893026272,-56.46290330711054,True,-0.0629543081504614,0.0022672620732748,99.5583309916034,0.0030280060883143,0.0019646463448595,-31.02541768735682,True
2022-03-25 16:00:00,2,0.0043524791499862,99.56488342651475,4.371500272180476e-05,0.0069834265147505,-0.0033999999999991,-0.0049999999999954,0.0043524791499862,4.371500272180476e-05,2.20966656207642e-05,2.20966656207642e-05,0.0021999557613696,0.0024999999999977,0.0033999999999991,-0.3210431378359336,-61.13540619311971,True,-0.0925447893026272,0.0021999557613696,99.56053094736475,0.0009321541670743,0.0038413071724790002,-30.109988505762885,True
2022-03-25 16:30:00,2,-0.0043792292994453,99.56050419721532,-4.398560789498119e-05,0.0026041972153052,0.0,-0.0083999999999946,-0.0043792292994453,-4.398560789498119e-05,4.371500272180476e-05,4.371500272180476e-05,0.0043524791499862,-0.0033999999999991,-0.0049999999999954,0.0174672316293729,-57.16235632184544,True,-0.3210431378359336,0.0043524791499862,99.56488342651475,0.0007435267321369,0.0003209959410100001,-27.05236781608255,True
2022-03-25 17:00:00,2,0.0076949375274892,99.5681991347428,7.728308430160465e-05,0.0028991347428046,0.0073999999999898,-0.0010000000000047,0.0076949375274892,7.728308430160465e-05,-4.398560789498119e-05,-4.398560789498119e-05,-0.0043792292994453,0.0,-0.0083999999999946,-0.1196999721362265,-63.7010952380806,True,0.0174672316293729,-0.0043792292994453,99.56050419721532,0.0027081730769964,-0.004210476190508,-36.648727421998046,True
2022-03-25 17:30:00,2,-0.0092233456683175,99.55897578907448,-9.264203046702763e-05,0.0008757890744846,-0.0071999999999974,-0.0082000000000022,-0.0092233456683175,-9.264203046702763e-05,7.728308430160465e-05,7.728308430160465e-05,0.0076949375274892,0.0073999999999898,-0.0010000000000047,-0.0417743951420143,-60.235632183917915,True,-0.1196999721362265,0.0076949375274892,99.5681991347428,0.0065494802494754,0.0015066666666853998,-23.586904761919868,True
2022-03-28 09:30:00,2,0.1003605800214728,99.65396058002148,0.0010070907311394,0.0375605800214771,0.0627999999999957,-0.0417999999999949,0.1003605800214728,0.0010070907311394,-9.264203046702763e-05,-9.264203046702763e-05,-0.0092233456683175,-0.0071999999999974,-0.0082000000000022,0.2,-3876.565890269165,True,-0.0417743951420143,-0.0092233456683175,99.55897578907448,0.0068704761904854,0.0251964285713769,-3852.978985507245,True
2022-03-28 10:00:00,2,-0.0039330331079412,99.65002754691352,-3.9468459816427415e-05,-0.0181724530864642,0.0518,0.0160999999999944,-0.0039330331079412,-3.9468459816427415e-05,0.0010070907311394,0.0010070907311394,0.1003605800214728,0.0627999999999957,-0.0417999999999949,-0.6707433897305087,-3876.4036817102024,True,0.2,0.1003605800214728,99.65396058002148,0.0026599999999774,-0.0283473019634073,-23.42469620295742,True
2022-03-28 10:30:00,2,-0.0062753133855153,99.64375223352802,-6.297748975578858e-05,-0.0077477664719793,-0.0167000000000001,0.0096999999999951,-0.0062753133855153,-6.297748975578858e-05,-3.9468459816427415e-05,-3.9468459816427415e-05,-0.0039330331079412,0.0518,0.0160999999999944,-0.1485189407349736,-51.64971347236133,True,-0.6707433897305087,-0.0039330331079412,99.65002754691352,0.0041666666666628,-0.0013641933970518,-28.225017269403907,True
2022-03-28 11:00:00,2,-0.0066613659259644,99.63709086760204,-6.685628683013318e-05,-0.005209132397951,-0.0091999999999927,0.0092000000000069,-0.0066613659259644,-6.685628683013318e-05,-6.297748975578858e-05,-6.297748975578858e-05,-0.0062753133855153,-0.0167000000000001,0.0096999999999951,-0.2189592576589783,-54.99488258440397,True,-0.1485189407349736,-0.0062753133855153,99.64375223352802,0.0293630952380397,0.0006583687549975999,-26.76986531500006,True
2022-03-28 11:30:00,2,0.0012434594590047,99.63833432706106,1.247972948767983e-05,0.0060343270610587,-0.0100000000000051,-0.0091999999999927,0.0012434594590047,1.247972948767983e-05,-6.685628683013318e-05,-6.685628683013318e-05,-0.0066613659259644,-0.0091999999999927,0.0092000000000069,-0.2105879902656334,-57.272715534534655,True,-0.2189592576589783,-0.0066613659259644,99.63709086760204,0.0010157932746324,0.0003162273936397,-30.502850219534594,True
2022-03-28 12:00:00,2,-0.0008871300014163,99.63744719705964,-8.903580193718176e-06,-0.0023528029403507,0.0074999999999931,0.0074999999999931,-0.0008871300014163,-8.903580193718176e-06,1.247972948767983e-05,1.247972948767983e-05,0.0012434594590047,-0.0100000000000051,-0.0091999999999927,-0.1670977858391668,-56.51254681649152,True,-0.2105879902656334,0.0012434594590047,99.63833432706106,-0.0003484001224194,0.0010709468309358,-26.00969659695693,True
2022-03-28 14:00:00,2,-0.0219101605999583,99.61553703645968,-0.0002199472216059,-0.0150629635403163,-0.0091999999999927,0.0134000000000042,-0.0219101605999583,-0.0002199472216059,-8.903580193718176e-06,-8.903580193718176e-06,-0.0008871300014163,0.0074999999999931,0.0074999999999931,-0.0948053712091011,-150.81329533740063,True,-0.1670977858391668,-0.0008871300014163,99.63744719705964,0.0003099686325782,-0.0023118556927101,-124.8035987404437,True
2022-03-28 14:30:00,2,-0.004232489143618,99.61130454731608,-4.249004832185092e-05,-0.003595452683939,-0.0156999999999953,-0.0039999999999906,-0.004232489143618,-4.249004832185092e-05,-0.0002199472216059,-0.0002199472216059,-0.0219101605999583,-0.0091999999999927,0.0134000000000042,-0.2045566612350794,-155.86322997415846,True,-0.0948053712091011,-0.0219101605999583,99.61553703645968,0.0006261960262179,0.0030313387310484,-31.059631233714754,True
2022-03-28 15:00:00,2,0.0085925650102325,99.6198971123263,8.625350215473518e-05,0.0026971123263024,0.002299999999991,0.0007999999999981,0.0085925650102325,8.625350215473518e-05,-4.249004832185092e-05,-4.249004832185092e-05,-0.004232489143618,-0.0156999999999953,-0.0039999999999906,-0.2691491886212059,-58.78218069572176,True,-0.2045566612350794,-0.004232489143618,99.61130454731608,0.0016971428571537,-0.0009517065406753999,-27.72254946200701,True
2022-03-28 15:30:00,2,-0.0022755701669865,99.61762154215933,-2.2843048566698543e-05,0.001221542159314,-0.0007999999999981,-0.0049999999999954,-0.0022755701669865,-2.2843048566698543e-05,8.625350215473518e-05,8.625350215473518e-05,0.0085925650102325,0.002299999999991,0.0007999999999981,-0.1569902478289127,-53.29701308137737,True,-0.2691491886212059,0.0085925650102325,99.6198971123263,-0.0006147128355564,0.0017858313959351001,-25.574463619370363,True
2022-03-28 16:00:00,2,0.0097457780965868,99.6273673202559,9.782229881934614e-05,0.0052673202558963,0.0057000000000044,-0.0151999999999929,0.0097457780965868,9.782229881934614e-05,-2.2843048566698543e-05,-2.2843048566698543e-05,-0.0022755701669865,-0.0007999999999981,-0.0049999999999954,-0.0569713584616523,-68.01472561433911,True,-0.1569902478289127,-0.0022755701669865,99.61762154215933,0.002416625895492,0.0021234427976395995,-42.44026199496875,True
2022-03-28 16:30:00,2,0.0142863707418001,99.6416536909977,0.0001433774953806,0.0043536909977035,0.0151999999999929,-0.0007999999999981,0.0142863707418001,0.0001433774953806,9.782229881934614e-05,9.782229881934614e-05,0.0097457780965868,0.0057000000000044,-0.0151999999999929,-0.0904668621117276,-64.2151842948806,True,-0.0569713584616523,0.0097457780965868,99.6273673202559,0.0014649193548166,-0.0029488153971328995,-21.77492229991185,True
2022-03-28 17:00:00,2,-0.0047058589824331,99.63694783201528,-4.723005957957555e-05,-0.0020521679847291,0.0016999999999995,0.0033999999999991,-0.0047058589824331,-4.723005957957555e-05,0.0001433774953806,0.0001433774953806,0.0142863707418001,0.0151999999999929,-0.0007999999999981,-0.3191753086729005,-50.82367795603932,True,-0.0904668621117276,0.0142863707418001,99.6416536909977,0.0032507507507517,0.0027129551820763,-29.04875565612747,True
