,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
2508,2019-10-10 16:40:00,2,-1.0,30000000.0,120000000.0,0.0125772280994877,92274.10833333334,-15000000.0,-60000000.0
2509,2019-10-11 10:20:00,2,-0.5804804701840052,30000000.0,150000000.0,0.055148055269429,91213.59,0.0,30000000.0
2510,2019-10-11 10:30:00,2,-0.6241745979337344,102000000.0,510000000.0,0.1728698556718335,91203.10666666666,72000000.0,360000000.0
2511,2019-10-11 10:40:00,2,-1.0,70000000.0,280000000.0,0.1409361439328734,91195.42916666668,-32000000.0,-230000000.0
2512,2019-10-11 11:00:00,2,1.0,87500000.0,350000000.0,0.0589565588661114,91176.29583333332,17500000.0,70000000.0
2513,2019-10-11 11:20:00,2,-0.3937618983291773,132857142.85714284,930000000.0,0.173931297328794,91154.43095238096,45357142.857142836,580000000.0
2514,2019-10-11 11:30:00,2,-0.1435207464593836,116250000.0,930000000.0,0.1280724564734481,91147.61875,-16607142.857142836,0.0
2515,2019-10-11 13:40:00,2,-1.0,22500000.0,90000000.0,0.0095499999999972,91015.4625,-93750000.0,-840000000.0
2516,2019-10-11 14:00:00,2,-0.3194908445493477,42000000.0,630000000.0,0.1427890775468038,90996.16444444442,19500000.0,540000000.0
2517,2019-10-11 14:10:00,2,-0.7659630196150916,61000000.0,610000000.0,0.1561846400187203,90986.16666666666,19000000.0,-20000000.0
2518,2019-10-11 14:20:00,2,0.3409220191419237,34444444.44444445,310000000.0,0.1294461771462499,90973.72592592592,-26555555.555555552,-300000000.0
2519,2019-10-11 14:30:00,2,-0.507984039507048,65454545.45454545,720000000.0,0.0771911829632953,90965.54696969698,31010101.010101005,410000000.0
2520,2019-10-11 14:40:00,2,-0.4600705146463402,51818181.81818182,570000000.0,0.1289084516588853,90956.45,-13636363.636363633,-150000000.0
2521,2019-10-11 14:50:00,2,-1.0,32500000.0,130000000.0,0.1597796268823612,90944.7,-19318181.81818182,-440000000.0
2522,2019-10-11 15:00:00,2,-0.0380722180981789,20833333.33333333,250000000.0,0.1186352469470267,90935.11805555556,-11666666.666666672,120000000.0
2523,2019-10-11 15:10:00,2,-0.395944652144786,16666666.666666666,200000000.0,0.1351239125485376,90924.98888888888,-4166666.6666666623,-50000000.0
2524,2019-10-11 15:20:00,2,-0.3760114309831709,23750000.0,190000000.0,0.1041856173238092,90913.99375,7083333.333333334,-10000000.0
2525,2019-10-11 15:30:00,2,-0.9214901096449862,31666666.666666668,190000000.0,0.2158192360904548,90906.23611111112,7916666.666666668,0.0
2526,2019-10-11 15:40:00,2,-0.1161934896931814,31250000.0,250000000.0,0.03915347092806,90894.31666666668,-416666.6666666679,60000000.0
2527,2019-10-11 15:50:00,2,-0.4771733962530491,20000000.0,300000000.0,0.1225212020524685,90884.64333333333,-11250000.0,50000000.0
2528,2019-10-11 16:00:00,2,-1.0,20000000.0,80000000.0,0.0326194599383086,90871.94583333332,0.0,-220000000.0
2529,2019-10-11 16:20:00,2,-0.4501078116447958,206000000.0,2060000000.0,0.0320078965951293,90856.61,186000000.0,1980000000.0
2530,2019-10-14 09:30:00,2,-1.0,80000000.0,320000000.0,0.0485217734630527,86946.33750000001,-126000000.0,-1740000000.0
2531,2019-10-14 09:40:00,2,-0.3350495406146079,23846153.846153848,310000000.0,0.132278285230756,86933.29487179489,-56153846.15384615,-10000000.0
2532,2019-10-14 10:00:00,2,-1.0,77500000.0,310000000.0,0.1353907523922246,86914.96666666666,53653846.15384615,0.0
2533,2019-10-14 10:30:00,2,-0.8419221151441962,18333333.33333333,110000000.0,0.1058203461847828,86886.47777777778,-59166666.66666667,-200000000.0
2534,2019-10-14 11:10:00,2,-0.7070949223254528,48571428.571428575,340000000.0,0.0851932704697606,86845.75476190475,30238095.238095246,230000000.0
2535,2019-10-14 11:20:00,2,1.0,35000000.0,140000000.0,0.2278262056919754,86831.7375,-13571428.571428575,-200000000.0
2536,2019-10-14 11:30:00,2,-0.3344020387510358,22857142.85714286,160000000.0,0.1924168169068673,86821.90000000001,-12142857.142857142,20000000.0
2537,2019-10-14 11:40:00,2,-1.0,22500000.0,90000000.0,0.1388869894314554,86817.84583333333,-357142.8571428582,-70000000.0
2538,2019-10-14 13:40:00,2,-0.3835779682319707,52631578.94736842,1000000000.0,0.1385068761355964,86695.11140350877,30131578.94736842,910000000.0
2539,2019-10-14 13:50:00,2,-0.2991871993011262,67058823.52941176,1140000000.0,0.1462883619873461,86686.84803921568,14427244.582043342,140000000.0
2540,2019-10-14 14:00:00,2,-0.6273869151161068,41666666.66666666,750000000.0,0.1871548281660996,86673.98888888888,-25392156.862745106,-390000000.0
2541,2019-10-14 14:10:00,2,-0.5123844128668312,50000000.0,1200000000.0,0.1517803989082701,86665.31666666667,8333333.333333343,450000000.0
2542,2019-10-14 14:20:00,2,-0.8505610678533612,51428571.42857143,360000000.0,0.1161208135233885,86654.65476190475,1428571.4285714328,-840000000.0
2543,2019-10-14 14:30:00,2,-0.5282914763209928,74545454.54545455,820000000.0,0.114990243854938,86642.9212121212,23116883.116883114,460000000.0
2544,2019-10-14 14:40:00,2,-0.6025446558439912,65545454.54545455,721000000.0,0.1867262775489085,86634.8,-9000000.0,-99000000.0
2545,2019-10-14 14:50:00,2,-0.5222130094581682,54545454.54545455,1200000000.0,0.1359367685480647,86624.53106060607,-11000000.0,479000000.0
2546,2019-10-14 15:00:00,2,-0.477067076473165,68823529.41176471,1170000000.0,0.147688442685748,86614.73529411765,14278074.866310164,-30000000.0
2547,2019-10-14 15:10:00,2,-0.3316049719866613,26382978.72340425,1240000000.0,0.1356806789561352,86604.12482269504,-42440550.68836046,70000000.0
2548,2019-10-14 15:20:00,2,-0.4390648051844437,52720000.0,1318000000.0,0.2793010472590459,86595.42066666666,26337021.27659575,78000000.0
2549,2019-10-14 15:30:00,2,-0.6114918781923845,32666666.666666668,490000000.0,0.0982912000130233,86584.14444444445,-20053333.333333332,-828000000.0
2550,2019-10-14 15:40:00,2,-0.0743795935466695,36153846.15384615,940000000.0,0.1344889424679746,86575.9858974359,3487179.487179484,450000000.0
2551,2019-10-14 15:50:00,2,-0.2539328704656509,45000000.0,1260000000.0,0.1053731567777686,86563.75357142858,8846153.846153848,320000000.0
2552,2019-10-14 16:00:00,2,-0.564371535189771,28666666.666666668,430000000.0,0.1631204360791953,86556.47111111111,-16333333.333333332,-830000000.0
2553,2019-10-14 16:10:00,2,-0.4279637673459563,34666666.666666664,520000000.0,0.093895069093113,86543.95666666665,5999999.999999996,90000000.0
2554,2019-10-14 16:20:00,2,-0.5289602541611009,51875000.0,830000000.0,0.1559604260702071,86535.98020833333,17208333.333333336,310000000.0
2555,2019-10-14 16:30:00,2,-0.0149595595059312,30000000.0,180000000.0,0.1230225575521268,86524.27500000001,-21875000.0,-650000000.0
2556,2019-10-15 10:40:00,2,-0.8278906260398023,14285714.285714284,100000000.0,0.0928963733978688,85435.50476190475,-15714285.714285716,-80000000.0
2557,2019-10-15 10:50:00,2,1.0,27500000.0,110000000.0,0.0776247544279574,85425.92916666667,13214285.714285716,10000000.0
2558,2019-10-15 11:10:00,2,-0.590473730156324,46250000.0,370000000.0,0.1892625382711974,85405.84791666667,18750000.0,260000000.0
2559,2019-10-15 11:20:00,2,-0.1062963999801697,150000000.0,2100000000.0,0.0618062570181468,85393.70952380952,103750000.0,1730000000.0
2560,2019-10-15 11:30:00,2,-0.6222729895516297,185000000.0,1110000000.0,0.1670625950554646,85384.37222222223,35000000.0,-990000000.0
2561,2019-10-15 13:40:00,2,-0.2965671294396375,26086956.52173913,600000000.0,0.154674333765146,85254.86231884058,-158913043.47826087,-510000000.0
2562,2019-10-15 13:50:00,2,-0.2199219888423763,80000000.0,720000000.0,0.0906139613966855,85243.1722222222,53913043.478260875,120000000.0
2563,2019-10-15 14:00:00,2,-0.3693983955278926,51851851.85185185,1400000000.0,0.1341572840590366,85234.29567901234,-28148148.14814815,680000000.0
2564,2019-10-15 14:10:00,2,-0.4522748496928612,25714285.71428572,360000000.0,0.1922619134192932,85225.43452380951,-26137566.13756613,-1040000000.0
2565,2019-10-15 14:20:00,2,-0.1365496450834246,29166666.666666668,350000000.0,0.0974021105334138,85215.09444444445,3452380.952380948,-10000000.0
2566,2019-10-15 14:30:00,2,-0.6608533449369445,37500000.0,600000000.0,0.0947433999460293,85204.440625,8333333.333333332,250000000.0
2567,2019-10-15 14:40:00,2,-0.4592666938194564,33076923.07692308,430000000.0,0.0735350439743366,85195.46410256409,-4423076.92307692,-170000000.0
2568,2019-10-15 14:50:00,2,-0.1369480202523408,30714285.71428572,430000000.0,0.1884363764431741,85185.73452380953,-2362637.3626373596,0.0
2569,2019-10-15 15:00:00,2,-0.6036317417722413,20785714.285714287,291000000.0,0.1437808560290248,85175.21904761904,-9928571.428571433,-139000000.0
2570,2019-10-15 15:10:00,2,-0.4628523928903396,20687500.0,331000000.0,0.1377287521422673,85165.66979166666,-98214.28571428731,40000000.0
2571,2019-10-15 15:20:00,2,-0.5348320682511556,24285714.285714287,340000000.0,0.06044741834533,85154.07499999998,3598214.2857142873,9000000.0
2572,2019-10-15 15:30:00,2,-0.217528693508648,31250000.0,250000000.0,0.0591139517010515,85148.42083333334,6964285.714285713,-90000000.0
2573,2019-10-15 15:40:00,2,-0.527988086369082,67058823.52941176,1140000000.0,0.1372886188033867,85134.05980392158,35808823.52941176,890000000.0
2574,2019-10-15 15:50:00,2,-0.7103704411325094,99473684.21052632,1890000000.0,0.0310586108823557,85126.31929824562,32414860.681114554,750000000.0
2575,2019-10-15 16:00:00,2,-0.3325064959646672,57666666.66666666,1730000000.0,0.1164837497916216,85116.24222222224,-41807017.54385966,-160000000.0
2576,2019-10-15 16:10:00,2,-0.2658755034340235,33571428.571428575,470000000.0,0.0690821858845917,85104.5880952381,-24095238.095238082,-1260000000.0
2577,2019-10-15 16:20:00,2,-0.0939134835958773,36000000.0,180000000.0,0.0463197258195669,85093.16333333334,2428571.4285714254,-290000000.0
2578,2019-10-15 16:30:00,2,1.0,120000000.0,480000000.0,0.0273587280406067,85084.65,84000000.0,300000000.0
2579,2019-10-16 10:40:00,2,-0.8164965809277263,31666666.666666668,190000000.0,4.082482904774154e-05,83995.88055555556,-88333333.33333333,-290000000.0
2580,2019-10-16 11:00:00,2,-0.8949545402293003,35000000.0,280000000.0,0.0353986657335297,83976.81458333333,3333333.333333332,90000000.0
2581,2019-10-16 11:30:00,2,0.2930125751759203,124000000.0,620000000.0,0.0457086206311273,83944.43000000001,89000000.0,340000000.0
2582,2019-10-16 11:40:00,2,-1.0,87500000.0,350000000.0,0.0394469580576201,83933.07916666666,-36500000.0,-270000000.0
2583,2019-10-16 13:40:00,2,-0.7496244170370548,34444444.44444445,310000000.0,0.1892658741324278,83815.15185185186,-53055555.55555555,-40000000.0
2584,2019-10-16 13:50:00,2,-0.4121981913186583,51818181.81818182,570000000.0,0.0575411694512557,83805.66212121211,17373737.373737372,260000000.0
2585,2019-10-16 14:00:00,2,-0.412687112285983,28333333.33333333,170000000.0,0.0325317485952809,83793.55,-23484848.48484849,-400000000.0
2586,2019-10-16 14:10:00,2,-0.0631028100206515,79166666.66666667,950000000.0,0.0546498461280366,83784.3861111111,50833333.33333334,780000000.0
2587,2019-10-16 14:20:00,2,-0.1679769514629597,27857142.85714286,390000000.0,0.0376892703418499,83775.48452380951,-51309523.80952381,-560000000.0
2588,2019-10-16 14:30:00,2,-0.5232975788186374,20000000.0,320000000.0,0.039026570008991,83764.53333333333,-7857142.857142858,-70000000.0
2589,2019-10-16 14:40:00,2,-0.0541248632653979,26470588.23529412,450000000.0,0.0386785460749288,83756.00098039216,6470588.2352941185,130000000.0
2590,2019-10-16 14:50:00,2,-0.2908798755822027,55882352.94117648,1900000000.0,0.0408649090691084,83746.08382352944,29411764.705882363,1450000000.0
2591,2019-10-16 15:00:00,2,-0.3171265359238098,41666666.66666666,750000000.0,0.0358694605843819,83734.3611111111,-14215686.274509825,-1150000000.0
2592,2019-10-16 15:10:00,2,-0.3442012148350497,59166666.66666666,1420000000.0,0.0513536410517839,83725.63194444445,17500000.0,670000000.0
2593,2019-10-16 15:20:00,2,-0.2762286378566432,42500000.0,850000000.0,0.0764300443818427,83715.49916666668,-16666666.666666657,-570000000.0
2594,2019-10-16 15:30:00,2,-0.4189847906770447,46000000.0,920000000.0,0.0355147915811518,83704.19666666667,3500000.0,70000000.0
2595,2019-10-16 15:40:00,2,0.0155991132891358,126666666.66666669,2280000000.0,0.0379676405907244,83694.19259259259,80666666.66666669,1360000000.0
2596,2019-10-16 15:50:00,2,-0.6877076137417664,71500000.0,1430000000.0,0.041528289343404,83685.73333333335,-55166666.66666669,-850000000.0
2597,2019-10-16 16:00:00,2,-0.3533694237013595,38695652.17391305,890000000.0,0.049041081431635,83674.02173913045,-32804347.826086953,-540000000.0
2598,2019-10-16 16:10:00,2,-0.6994387191374709,36461538.461538464,474000000.0,0.1058222142352038,83663.99487179489,-2234113.712374583,-416000000.0
2599,2019-10-16 16:20:00,2,-0.6948423084199257,56000000.0,1064000000.0,0.0926038595055395,83655.30350877193,19538461.538461536,590000000.0
2600,2019-10-16 16:30:00,2,-0.0947045478852973,32000000.0,160000000.0,0.0363231606554286,83645.84333333334,-24000000.0,-904000000.0
2601,2019-10-17 10:10:00,2,-0.7421796880566487,40000000.0,200000000.0,0.0081405159541629,82584.87333333332,8000000.0,40000000.0
2602,2019-10-17 10:20:00,2,-0.0269133172333492,22000000.0,110000000.0,0.010300097086923,82574.87666666665,-18000000.0,-90000000.0
2603,2019-10-17 10:40:00,2,-1.0,130000000.0,520000000.0,0.0078339006886699,82555.4125,108000000.0,410000000.0
2604,2019-10-17 10:50:00,2,-1.0,145000000.0,580000000.0,0.0163122653239835,82546.2625,15000000.0,60000000.0
2605,2019-10-17 11:10:00,2,-0.804456689688214,130000000.0,650000000.0,0.0155435838853195,82524.12666666666,-15000000.0,70000000.0
2606,2019-10-17 11:20:00,2,-0.7051020388498157,69090909.0909091,760000000.0,0.011827717831049,82516.55454545455,-60909090.90909091,110000000.0
2607,2019-10-17 11:50:00,2,1.0,20000000.0,80000000.0,0.0271530845393269,82488.59583333334,-49090909.09090909,-680000000.0
2608,2019-10-17 13:40:00,2,-0.8633296501559655,16666666.666666666,100000000.0,0.0483308045315489,82374.06388888888,-3333333.333333334,20000000.0
2609,2019-10-17 13:50:00,2,-0.1470938415602642,27142857.14285714,190000000.0,0.0390371068892846,82364.25,10476190.476190476,90000000.0
2610,2019-10-17 14:20:00,2,-0.2875988318825994,20000000.0,160000000.0,0.0316760387133762,82334.85,-7142857.142857142,-30000000.0
2611,2019-10-17 14:30:00,2,-0.2595294309410055,56875000.0,910000000.0,0.1512756918950749,82325.37395833335,36875000.0,750000000.0
2612,2019-10-17 14:40:00,2,-0.0833751183263193,80000000.0,880000000.0,0.0420370896838841,82313.09242424242,23125000.0,-30000000.0
2613,2019-10-17 14:50:00,2,-0.2522267192338586,95000000.0,760000000.0,0.1343677044531201,82306.49166666667,15000000.0,-120000000.0
2614,2019-10-17 15:00:00,2,-0.0052112430206758,18181818.181818184,200000000.0,0.1379751967169824,82294.16818181818,-76818181.81818181,-560000000.0
2615,2019-10-17 15:10:00,2,1.0,207500000.0,830000000.0,0.0414188664741069,82285.57083333333,189318181.8181818,630000000.0
2616,2019-10-17 15:20:00,2,-0.4967012322142705,21666666.666666668,260000000.0,0.0378807808869651,82275.75000000001,-185833333.33333334,-570000000.0
2617,2019-10-17 15:30:00,2,0.4624104332724272,26666666.666666668,160000000.0,0.1787896911644159,82262.63888888888,5000000.0,-100000000.0
2618,2019-10-17 15:40:00,2,-0.5644267130389303,36000000.0,180000000.0,0.1653515406641237,82258.60666666667,9333333.333333332,20000000.0
2619,2019-10-17 15:50:00,2,-0.3985614610912162,80714285.71428572,1130000000.0,0.0412694556183257,82245.12619047619,44714285.71428572,950000000.0
2620,2019-10-17 16:00:00,2,-0.3650519147452801,51764705.88235294,880000000.0,0.0847077762247415,82236.0176470588,-28949579.831932776,-250000000.0
2621,2019-10-17 16:10:00,2,-0.1922168084525723,123333333.33333331,1110000000.0,0.0360017013486871,82225.67962962964,71568627.45098037,230000000.0
2622,2019-10-17 16:20:00,2,-0.0237599756805269,45714285.71428572,320000000.0,0.0355682911219177,82214.07857142857,-77619047.6190476,-790000000.0
2623,2019-10-18 09:30:00,2,-0.6972580063083214,30000000.0,150000000.0,0.0259339545769626,81182.24333333333,-15714285.714285716,-170000000.0
2624,2019-10-18 10:10:00,2,-1.0,107500000.0,430000000.0,0.0232103963774849,81145.15416666667,77500000.0,280000000.0
2625,2019-10-18 10:50:00,2,-1.0,25000000.0,100000000.0,0.0647209651761559,81106.2,-82500000.0,-330000000.0
2626,2019-10-18 11:20:00,2,-1.0,15000000.0,60000000.0,0.0353146216176806,81075.95833333334,-10000000.0,-40000000.0
2627,2019-10-18 13:40:00,2,-0.1687572238781768,24000000.0,240000000.0,0.0328168317246578,80936.23833333333,9000000.0,180000000.0
2628,2019-10-18 13:50:00,2,1.0,20000000.0,80000000.0,0.0356448570390407,80922.625,-4000000.0,-160000000.0
2629,2019-10-18 14:00:00,2,-1.0,22500000.0,90000000.0,0.0390587164834343,80914.40833333334,2500000.0,10000000.0
2630,2019-10-18 14:10:00,2,-0.4719844464311165,26666666.666666668,240000000.0,0.0375164889674437,80906.61666666667,4166666.666666668,150000000.0
2631,2019-10-18 14:20:00,2,-0.5000000000000001,14000000.0,70000000.0,0.0696936152025431,80895.81,-12666666.666666668,-170000000.0
2632,2019-10-18 14:30:00,2,-0.2703609805707706,37000000.0,370000000.0,0.0537713151534639,80887.02833333334,23000000.0,300000000.0
2633,2019-10-18 14:40:00,2,-0.9136914169820995,26666666.666666668,160000000.0,0.0866907242250656,80874.24444444444,-10333333.333333332,-210000000.0
2634,2019-10-18 14:50:00,2,-0.3870589108604766,39285714.28571428,550000000.0,0.0790767456544373,80865.11547619048,12619047.619047616,390000000.0
2635,2019-10-18 15:00:00,2,-0.4866241149912466,32000000.0,160000000.0,0.0616520640368187,80856.05333333334,-7285714.285714284,-390000000.0
2636,2019-10-18 15:10:00,2,-0.734319110274399,19000000.0,190000000.0,0.0643704392127643,80844.84333333334,-13000000.0,30000000.0
2637,2019-10-18 15:20:00,2,0.0700034462303565,39692307.692307696,516000000.0,0.3754780216518507,80835.61923076924,20692307.692307696,326000000.0
2638,2019-10-18 15:30:00,2,-0.6105870894480674,40000000.0,400000000.0,0.0699279478383915,80825.55166666667,307692.30769230425,-116000000.0
2639,2019-10-18 15:50:00,2,-0.4374209226877329,97142857.14285716,680000000.0,0.0741730345045907,80804.75,57142857.142857164,280000000.0
2640,2019-10-18 16:00:00,2,-0.7331386251361014,25000000.0,200000000.0,0.0771869425948644,80797.57708333334,-72142857.14285716,-480000000.0
2641,2019-10-18 16:10:00,2,-1.0,82500000.0,330000000.0,0.0391775764947254,80786.80833333333,57500000.0,130000000.0
2642,2019-10-18 16:20:00,2,-0.6318092414272708,56666666.66666666,510000000.0,0.0381526357033328,80775.1888888889,-25833333.333333343,180000000.0
